5889,5889,392,9,0.01,183.1306890894171,185,0.031097077447685025,0.4719387755102041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5890,5890,392,9,0.01,183.12009617629826,185,0.031089999350814645,0.4719387755102041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5891,5891,392,9,0.01,183.1306890894171,185,0.031086519960858445,0.4719387755102041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5892,5892,392,9,0.01,183.12009617629826,185,0.03107944605843487,0.4719387755102041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5893,5893,392,9,0.01,183.1306890894171,185,0.03107596964015223,0.4719387755102041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5894,5894,392,9,0.01,183.12029710355102,185,0.031068934018247545,0.4719387755102041
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5895,5895,393,9,0.01,183.12924768943532,185,0.031065181965977153,0.4707379134860051
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5896,5896,393,9,0.01,183.12009617629826,185,0.031058360952560763,0.4707379134860051
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5897,5897,393,9,0.01,183.12009617629826,185,0.03105309414554829,0.4707379134860051
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5898,5898,393,9,0.01,183.12009617629826,185,0.031047829124499535,0.4707379134860051
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5899,5899,393,9,0.01,183.12009617629826,185,0.03104256588850623,0.4707379134860051
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5900,5900,393,9,0.01,183.12009617629826,185,0.031037304436660723,0.4707379134860051
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5901,5901,393,9,0.01,183.12009617629826,185,0.031032044768055968,0.4707379134860051
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5902,5902,393,9,0.01,183.12009617629826,185,0.03102678688178554,0.4707379134860051
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5903,5903,393,9,0.01,183.12009617629826,185,0.031021530776943633,0.4707379134860051
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5904,5904,393,9,0.01,183.12009617629826,185,0.031016276452625044,0.4707379134860051
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5905,5905,393,9,0.01,183.12009617629826,185,0.031011023907925192,0.4707379134860051
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5906,5906,393,9,0.01,183.12009617629826,185,0.031005773141940106,0.4707379134860051
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5907,5907,393,9,0.01,183.12009617629826,185,0.031000524153766425,0.4707379134860051
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5908,5908,393,9,0.01,183.12009617629826,185,0.0309952769425014,0.4707379134860051
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5909,5909,393,9,0.01,183.14285531338783,185,0.03099388311277506,0.4707379134860051
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5910,5910,394,9,0.01,183.12892858293304,185,0.03098628233213757,0.46954314720812185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5911,5911,394,9,0.01,183.12986758502734,185,0.030981199050080756,0.46954314720812185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5912,5912,394,9,0.01,184.13340945704056,185,0.031145705253220662,0.46954314720812185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5913,5913,394,9,0.01,183.1198321663072,185,0.030969022859175917,0.46954314720812185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5914,5914,394,9,0.01,183.1098331662072,185,0.03096209556412026,0.46954314720812185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5915,5915,394,9,0.01,183.1098331662072,185,0.03095686105937569,0.46954314720812185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5916,5916,394,9,0.01,183.1098331662072,185,0.03095162832424057,0.46954314720812185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5917,5917,394,9,0.01,183.1198321663072,185,0.030948087234461245,0.46954314720812185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5918,5918,394,9,0.01,183.1098331662072,185,0.03094116815921041,0.46954314720812185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5919,5919,394,9,0.01,183.1098331662072,185,0.03093594072752276,0.46954314720812185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5920,5920,394,9,0.01,183.10983316620724,185,0.03093071506185933,0.46954314720812185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5921,5921,394,9,0.01,183.10983316620724,185,0.030925491161325324,0.46954314720812185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5922,5922,394,9,0.01,183.10983316620724,185,0.03092026902502655,0.46954314720812185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5923,5923,394,9,0.01,183.10983316620724,185,0.03091504865206943,0.46954314720812185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5924,5924,394,9,0.01,183.10983316620724,185,0.03090983004156098,0.46954314720812185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5925,5925,395,9,0.01,183.11890255423387,185,0.030906143891009936,0.46835443037974683
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5926,5926,395,9,0.01,183.10983316620724,185,0.030899398104321168,0.46835443037974683
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5927,5927,395,9,0.01,183.10983316620724,185,0.030894184775806858,0.46835443037974683
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5928,5928,395,9,0.01,183.10983316620724,185,0.03088897320617531,0.46835443037974683
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5929,5929,395,9,0.01,183.10983316620724,185,0.030883763394536554,0.46835443037974683
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5930,5930,395,9,0.01,183.10983316620724,185,0.03087855534000122,0.46835443037974683
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5931,5931,395,9,0.01,183.10983316620724,185,0.030873349041680532,0.46835443037974683
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5932,5932,395,9,0.01,183.10983316620724,185,0.030868144498686318,0.46835443037974683
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5933,5933,395,9,0.01,183.10983316620724,185,0.030862941710131004,0.46835443037974683
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5934,5934,395,9,0.01,183.10983316620724,185,0.03085774067512761,0.46835443037974683
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5935,5935,395,9,0.01,183.10983316620724,185,0.030852541392789763,0.46835443037974683
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5936,5936,395,9,0.01,183.10983316620724,185,0.030847343862231678,0.46835443037974683
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5937,5937,395,9,0.01,183.10983316620724,185,0.03084214808256817,0.46835443037974683
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5938,5938,395,9,0.01,183.10983316620724,185,0.03083695405291466,0.46835443037974683
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5939,5939,395,9,0.01,183.10983316620724,185,0.030831761772387143,0.46835443037974683
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5940,5940,396,9,0.01,184.11881186035362,186,0.030996432973123506,0.4696969696969697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5941,5941,396,9,0.01,184.10983316620724,186,0.03098970428651864,0.4696969696969697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5942,5942,396,9,0.01,185.13335417495398,186,0.031156740857447657,0.4696969696969697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5943,5943,396,9,0.01,184.09959795611974,186,0.03097755308028264,0.4696969696969697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5944,5944,396,9,0.01,184.09959795611977,186,0.0309723415134791,0.4696969696969697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5945,5945,396,9,0.01,184.09959795611977,186,0.03096713169993604,0.4696969696969697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5946,5946,396,9,0.01,184.09959795611977,186,0.03096192363876888,0.4696969696969697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5947,5947,396,9,0.01,184.09959795611977,186,0.030956717329093622,0.4696969696969697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5948,5948,396,9,0.01,185.12301661276564,186,0.031123573741218165,0.4696969696969697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5949,5949,396,9,0.01,184.09936276965328,186,0.030946270426904232,0.4696969696969697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5950,5950,396,9,0.01,185.11278007433452,186,0.03111139160913185,0.4696969696969697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5951,5951,396,9,0.01,184.07922959650648,186,0.030932486909176018,0.4696969696969697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5952,5952,396,9,0.01,184.07922959650648,186,0.03092728991876789,0.4696969696969697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5953,5953,396,9,0.01,184.07922959650648,186,0.030922094674366955,0.4696969696969697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5954,5954,396,9,0.01,185.1024445695562,186,0.03108875454644881,0.4696969696969697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5955,5955,397,9,0.01,184.0778863539809,186,0.030911483854572777,0.46851385390428213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5956,5956,397,9,0.01,184.068997446776,186,0.03090480145177569,0.46851385390428213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5957,5957,397,9,0.01,185.09219898740048,186,0.031071378040523834,0.46851385390428213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5958,5958,397,9,0.01,184.06876443146973,186,0.03089438812209965,0.46851385390428213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5959,5959,397,9,0.01,185.08196464184118,186,0.031059232193630004,0.46851385390428213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5960,5960,397,9,0.01,184.058632429366,186,0.030882320877410406,0.46851385390428213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5961,5961,397,9,0.01,184.04863342926603,186,0.030875462746060397,0.46851385390428213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5962,5962,397,9,0.01,184.04863342926603,186,0.03087028403711272,0.46851385390428213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5963,5963,397,9,0.01,184.04863342926603,186,0.030865107065112533,0.46851385390428213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5964,5964,397,9,0.01,184.058632429366,186,0.030861608388559024,0.46851385390428213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5965,5965,397,9,0.01,184.04863342926603,186,0.03085475832846036,0.46851385390428213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5966,5966,397,9,0.01,184.04863342926603,186,0.030849586562062693,0.46851385390428213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5967,5967,397,9,0.01,184.04863342926603,186,0.030844416529121173,0.46851385390428213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5968,5968,397,9,0.01,184.04863342926603,186,0.030839248228764417,0.46851385390428213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5969,5969,397,9,0.01,184.04863342926603,186,0.030834081660121634,0.46851385390428213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5970,5970,398,9,0.01,184.0574334473989,186,0.03083039086221087,0.46733668341708545
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5971,5971,398,9,0.01,184.04863342926603,186,0.030823753714497745,0.46733668341708545
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5972,5972,398,9,0.01,184.04863342926603,186,0.03081859233577797,0.46733668341708545
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5973,5973,398,9,0.01,184.04863342926603,186,0.030813432685294833,0.46733668341708545
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5974,5974,398,9,0.01,184.04863342926603,186,0.030808274762180454,0.46733668341708545
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5975,5975,398,9,0.01,184.04863342926603,186,0.030803118565567538,0.46733668341708545
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5976,5976,398,9,0.01,184.04863342926603,186,0.03079796409458936,0.46733668341708545
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5977,5977,398,9,0.01,184.04863342926603,186,0.030792811348379794,0.46733668341708545
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5978,5978,398,9,0.01,185.07171932989672,186,0.03095880216291347,0.46733668341708545
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5979,5979,398,9,0.01,184.03840257025973,186,0.03078079989467465,0.46733668341708545
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5980,5980,398,9,0.01,184.03840257025973,186,0.030775652603722364,0.46733668341708545
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5981,5981,398,9,0.01,184.03840257025973,186,0.030770507033984238,0.46733668341708545
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5982,5982,398,9,0.01,184.03840257025973,186,0.03076536318459708,0.46733668341708545
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5983,5983,398,9,0.01,184.03840257025973,186,0.030760221054698268,0.46733668341708545
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5984,5984,398,9,0.01,185.06138616230035,186,0.030926033783806876,0.46733668341708545
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5985,5985,399,9,0.01,184.03688475229086,186,0.030749688346247427,0.46616541353383456
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5986,5986,399,9,0.01,184.0381717344393,186,0.030744766410698177,0.46616541353383456
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5987,5987,399,9,0.01,185.05114114820026,186,0.03090882598099219,0.46616541353383456
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5988,5988,399,9,0.01,184.02804204030167,186,0.030732805951954188,0.46616541353383456
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5989,5989,399,9,0.01,184.0180430402017,186,0.030726004848923308,0.46616541353383456
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5990,5990,399,9,0.01,184.0180430402017,186,0.030720875298865056,0.46616541353383456
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5991,5991,399,9,0.01,184.0180430402017,186,0.030715747461225452,0.46616541353383456
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5992,5992,399,9,0.01,184.0180430402017,186,0.030710621335147143,0.46616541353383456
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5993,5993,399,9,0.01,184.0180430402017,186,0.03070549691977335,0.46616541353383456
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5994,5994,399,9,0.01,184.0180430402017,186,0.03070037421424786,0.46616541353383456
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5995,5995,399,9,0.01,184.0180430402017,186,0.030695253217715043,0.46616541353383456
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5996,5996,399,9,0.01,184.0180430402017,186,0.030690133929319827,0.46616541353383456
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5997,5997,399,9,0.01,184.0180430402017,186,0.03068501634820772,0.46616541353383456
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5998,5998,399,9,0.01,184.0180430402017,186,0.03067990047352479,0.46616541353383456
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
5999,5999,399,9,0.01,184.0180430402017,186,0.030674786304417685,0.46616541353383456
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6000,6000,400,9,0.01,184.02676792797473,186,0.03067112798799579,0.465
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6001,6001,400,9,0.01,184.02804204030167,186,0.030666229301833305,0.465
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6002,6002,400,9,0.01,185.04089741599802,186,0.030829872945017996,0.465
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6003,6003,400,9,0.01,184.00791448644475,186,0.030652659418031775,0.465
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6004,6004,400,9,0.01,184.00791448644475,186,0.030647554045044094,0.465
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6005,6005,400,9,0.01,184.00791448644475,186,0.030642450372430432,0.465
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6006,6006,400,9,0.01,185.0305675867025,186,0.030807620310806274,0.465
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6007,6007,400,9,0.01,183.9976879554422,186,0.03063054568926955,0.465
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6008,6008,400,9,0.01,184.02787181058912,186,0.030630471339978215,0.465
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6009,6009,400,9,0.01,183.99768795544216,186,0.030620350799707464,0.465
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6010,6010,400,9,0.01,184.02756997203767,186,0.030620227948758346,0.465
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6011,6011,400,9,0.01,183.9973891352762,186,0.03061011298207889,0.465
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6012,6012,400,9,0.01,184.02726816367004,186,0.03060999137785596,0.465
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6013,6013,400,9,0.01,183.99709034499227,186,0.03059988197987565,0.465
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6014,6014,400,9,0.01,183.99709034499227,186,0.03059479387179785,0.465
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6015,6015,401,9,0.01,185.00582797388856,187,0.030757411134478562,0.46633416458852867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6016,6016,401,9,0.01,184.9970019688033,187,0.03075083144428246,0.46633416458852867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6017,6017,401,9,0.01,186.00955380365104,187,0.03091400262650009,0.46633416458852867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6018,6018,401,9,0.01,184.98687645045482,187,0.03073892928721416,0.46633416458852867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6019,6019,401,9,0.01,184.97687745035483,187,0.03073216106501991,0.46633416458852867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6020,6020,401,9,0.01,184.97687745035483,187,0.030727056054876217,0.46633416458852867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6021,6021,401,9,0.01,184.97687745035483,187,0.030721952740467504,0.46633416458852867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6022,6022,401,9,0.01,184.98687645045482,187,0.03071851153278891,0.46633416458852867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6023,6023,401,9,0.01,185.99932703011905,187,0.03088150872158709,0.46633416458852867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6024,6024,401,9,0.01,184.97675194465816,187,0.030706632128927318,0.46633416458852867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6025,6025,401,9,0.01,185.98910127926445,187,0.03086956037830115,0.46633416458852867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6026,6026,401,9,0.01,184.9566294512121,187,0.030693101468837056,0.46633416458852867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6027,6027,401,9,0.01,184.9566294512121,187,0.03068800886862653,0.46633416458852867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6028,6028,401,9,0.01,184.9566294512121,187,0.030682917958064385,0.46633416458852867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6029,6029,401,9,0.01,184.9566294512121,187,0.030677828736309854,0.46633416458852867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6030,6030,402,9,0.01,185.97536619634656,188,0.03084168593637588,0.46766169154228854
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6031,6031,402,9,0.01,185.9666284513121,188,0.030835123271648498,0.46766169154228854
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6032,6032,402,9,0.01,185.9566294512121,188,0.030828353688861426,0.46766169154228854
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6033,6033,402,9,0.01,185.9666284513121,188,0.03082490111906383,0.46766169154228854
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6034,6034,402,9,0.01,185.9566294512121,188,0.030818135474181656,0.46766169154228854
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6035,6035,402,9,0.01,185.9566294512121,188,0.0308130289065803,0.46766169154228854
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6036,6036,402,9,0.01,185.9566294512121,188,0.030807924031015923,0.46766169154228854
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6037,6037,402,9,0.01,185.9566294512121,188,0.03080282084664769,0.46766169154228854
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6038,6038,402,9,0.01,185.9566294512121,188,0.03079771935263533,0.46766169154228854
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6039,6039,402,9,0.01,185.9566294512121,188,0.030792619548139114,0.46766169154228854
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6040,6040,402,9,0.01,185.9566294512121,188,0.030787521432319886,0.46766169154228854
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6041,6041,402,9,0.01,185.9566294512121,188,0.030782425004339035,0.46766169154228854
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6042,6042,402,9,0.01,185.9566294512121,188,0.030777330263358507,0.46766169154228854
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6043,6043,402,9,0.01,185.9566294512121,188,0.03077223720854081,0.46766169154228854
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6044,6044,402,9,0.01,185.9566294512121,188,0.030767145839048993,0.46766169154228854
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6045,6045,403,9,0.01,185.9752788188962,188,0.03076514124382071,0.4665012406947891
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6046,6046,403,9,0.01,185.9666284513121,188,0.030758621973422443,0.4665012406947891
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6047,6047,403,9,0.01,185.9566294512121,188,0.030751881834167705,0.4665012406947891
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6048,6048,403,9,0.01,185.9666284513121,188,0.030748450471447104,0.4665012406947891
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6049,6049,403,9,0.01,186.9890504321111,188,0.030912390549200048,0.4665012406947891
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6050,6050,403,9,0.01,185.94640523140413,188,0.030734943013455227,0.4665012406947891
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6051,6051,403,9,0.01,186.97862398010403,188,0.03090045017023699,0.4665012406947891
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6052,6052,403,9,0.01,185.9360830439171,188,0.030723080476522984,0.4665012406947891
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6053,6053,403,9,0.01,185.9360830439171,188,0.03071800479826815,0.4665012406947891
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6054,6054,403,9,0.01,185.9360830439171,188,0.03071293079681485,0.4665012406947891
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6055,6055,403,9,0.01,185.9360830439171,188,0.030707858471332304,0.4665012406947891
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6056,6056,403,9,0.01,185.9360830439171,188,0.030702787820990275,0.4665012406947891
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6057,6057,403,9,0.01,185.9360830439171,188,0.030697718844959074,0.4665012406947891
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6058,6058,403,9,0.01,185.9360830439171,188,0.03069265154240956,0.4665012406947891
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6059,6059,403,9,0.01,185.9360830439171,188,0.030687585912513138,0.4665012406947891
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6060,6060,404,9,0.01,186.95464590792534,189,0.030850601634971178,0.46782178217821785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6061,6061,404,9,0.01,186.9360830439171,189,0.030842448943065023,0.46782178217821785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6062,6062,404,9,0.01,186.9360830439171,189,0.03083736110919121,0.46782178217821785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6063,6063,404,9,0.01,186.9360830439171,189,0.030832274953639636,0.46782178217821785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6064,6064,404,9,0.01,186.9360830439171,189,0.030827190475579996,0.46782178217821785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6065,6065,404,9,0.01,186.9360830439171,189,0.03082210767418254,0.46782178217821785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6066,6066,404,9,0.01,186.9360830439171,189,0.03081702654861805,0.46782178217821785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6067,6067,404,9,0.01,186.9360830439171,189,0.03081194709805787,0.46782178217821785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6068,6068,404,9,0.01,186.9360830439171,189,0.03080686932167388,0.46782178217821785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
